commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
e485a811687e38721815157e45f2416b09e2e369,5990.15,236.51,24.644802405,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4867.82,190.91,20.211967124,54000,55000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6944.50,270.63,28.898927760,55000,55000
2a0023d5a530589088367e88843982098f8b2aff,5915.35,233.62,24.329929200,54000,55000
e485a811687e38721815157e45f2416b09e2e369,5941.02,234.29,24.449289819,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4881.96,191.25,20.264293285,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6839.50,266.19,28.473959237,54000,55000
2a0023d5a530589088367e88843982098f8b2aff,5957.07,235.95,24.467465203,55000,55000
e485a811687e38721815157e45f2416b09e2e369,6164.35,242.92,25.380614171,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4888.87,190.83,20.338844700,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6730.55,260.69,28.032808331,55000,54000
2a0023d5a530589088367e88843982098f8b2aff,5871.41,230.84,24.228274492,55000,55000
e485a811687e38721815157e45f2416b09e2e369,5925.87,232.87,24.381992211,55000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4877.13,191.04,20.264074116,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6775.20,262.00,28.219081587,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5882.13,230.45,24.247025918,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5888.13,230.79,24.271892082,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4916.26,193.71,20.436813563,54000,55000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6844.45,265.89,28.524041888,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,6079.96,240.35,25.040054752,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5900.74,233.16,24.265733275,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4915.13,192.81,20.434477742,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6802.88,265.05,28.327353021,54000,55000
2a0023d5a530589088367e88843982098f8b2aff,6015.19,236.57,24.780337859,55000,54000
e485a811687e38721815157e45f2416b09e2e369,6018.22,236.62,24.775539766,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,5039.27,198.25,20.930348797,55000,55000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6740.35,262.20,28.047218105,54000,55000
2a0023d5a530589088367e88843982098f8b2aff,6011.33,235.77,24.793849651,55000,54000
e485a811687e38721815157e45f2416b09e2e369,5886.79,232.50,24.224533596,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4865.63,190.52,20.210331286,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6884.24,268.17,28.664497556,55000,55000
2a0023d5a530589088367e88843982098f8b2aff,5997.30,237.28,24.656618123,54000,54000
e485a811687e38721815157e45f2416b09e2e369,6071.70,238.18,25.033265942,55000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4982.50,195.86,20.740934528,54000,55000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6901.29,270.20,28.743900070,55000,55000
2a0023d5a530589088367e88843982098f8b2aff,6017.08,236.42,24.835981058,56000,56000
e485a811687e38721815157e45f2416b09e2e369,5979.30,237.09,24.613409348,55000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4882.01,191.09,20.336429707,54000,55000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6761.69,263.73,28.208619919,55000,56000
2a0023d5a530589088367e88843982098f8b2aff,5904.77,234.39,24.324120536,54000,55000
e485a811687e38721815157e45f2416b09e2e369,5951.81,235.30,24.544343859,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4827.50,187.94,20.097873297,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6801.18,265.66,28.333318831,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5881.55,231.78,24.207781608,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5984.16,235.76,24.641248030,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4928.25,192.43,20.471241178,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6783.30,262.83,28.281412878,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5873.30,231.56,24.173919539,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4759.63,185.94,19.713162981,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4273.34,167.64,17.700243005,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4771.22,186.08,19.824688166,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4297.38,167.95,17.828682634,55000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4721.08,183.87,19.602875883,55000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4217.31,164.81,17.494814090,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4774.89,186.90,19.798464634,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4337.38,169.16,18.016090445,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4742.50,184.75,19.705542601,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4346.38,170.71,18.033137299,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4732.97,184.11,19.672839052,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4312.32,168.51,17.911167538,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4692.48,183.55,19.502015086,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4371.86,171.42,18.109778009,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4817.50,188.01,20.013496611,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4348.94,170.17,18.041623078,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4756.96,185.56,19.760543581,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4256.59,166.68,17.669504429,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4700.02,183.29,19.535919345,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4267.29,166.79,17.708892012,55000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4751.08,185.19,19.745837896,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4274.58,166.71,17.755757964,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4753.21,184.85,19.765228782,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4237.03,165.97,17.617146801,55000,55000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4720.44,183.72,19.643806977,55000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4315.21,168.50,17.937981630,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4771.35,186.43,19.852238151,53000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4377.83,171.47,18.177999573,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4743.87,184.84,19.749245399,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4282.46,168.35,17.823204250,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4720.15,183.60,19.634417980,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4295.94,167.50,17.865705703,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4792.38,186.73,19.936579922,54000,55000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4263.43,166.13,17.729153289,55000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4773.31,185.93,19.842766743,54000,55000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4308.05,169.22,17.889081075,54000,55000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4747.54,185.17,19.713245131,55000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4300.93,168.83,17.834700680,55000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4703.62,182.36,19.537989491,54000,55000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4357.27,171.35,18.089796495,55000,55000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4714.94,185.13,19.580093414,55000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4310.95,169.11,17.880679326,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4695.95,183.20,19.510134262,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4343.04,170.31,18.049649526,54000,55000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4730.42,184.59,19.667478552,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4367.99,171.52,18.167285053,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4741.59,185.30,19.698307743,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4325.27,169.44,17.971285045,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4674.37,182.01,19.425703680,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4251.26,166.50,17.648326087,54000,55000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4795.55,186.68,19.929143698,55000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4234.92,165.16,17.602424049,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4748.78,185.32,19.735810554,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4257.60,166.12,17.689472785,54000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4705.32,183.09,19.568430760,54000,54000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4268.84,167.55,17.723150714,55000,54000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4793.64,186.80,19.883317586,54000,55000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4277.37,167.00,17.748282459,55000,55000
1e103eb08a86c69cdb26e05d6fee4466d87a01af,4851.00,189.03,20.126925784,55000,55000
3c1b1658d94a4c80181ffc0ff7369aa8db88cc9c,4207.96,165.05,17.489655494,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4446.56,173.43,18.420230822,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5494.69,214.77,22.870577044,54000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4453.51,175.05,18.469462675,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4472.16,175.69,18.525986521,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5352.14,208.10,22.284033426,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4439.79,172.96,18.410607378,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4429.87,172.41,18.350795932,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5453.26,212.33,22.681281844,54000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4541.13,177.04,18.806337596,54000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4420.65,172.85,18.312660140,54000,56000
add100a69efaeb1202563663034c8d25f9dd1c22,5428.87,211.72,22.576288929,54000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4417.91,172.33,18.317158293,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4470.92,174.63,18.515249689,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5398.78,210.72,22.442525986,55000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4465.34,174.49,18.497479483,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4469.82,174.44,18.524175363,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5341.68,207.78,22.217443446,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4452.41,173.92,18.448202615,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4450.58,174.07,18.435517598,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5336.29,207.57,22.211116301,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4451.93,174.59,18.459081606,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4516.30,176.58,18.715412889,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5383.13,210.03,22.390796518,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4453.26,173.93,18.465855383,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4423.80,172.55,18.334958184,55000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5314.52,205.98,22.108842671,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4429.08,172.98,18.344578408,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4496.71,175.89,18.628787965,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5395.46,210.39,22.435050558,56000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4504.45,176.57,18.665480530,55000,56000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4487.32,175.36,18.598539349,55000,56000
add100a69efaeb1202563663034c8d25f9dd1c22,5339.88,208.03,22.217359128,54000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4508.54,176.29,18.646920236,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4457.23,174.09,18.482997151,56000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5482.50,213.89,22.823796044,54000,56000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4462.27,174.07,18.530177174,54000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4455.53,174.38,18.498622692,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5355.95,209.22,22.310130825,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4433.72,173.55,18.400889518,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4484.73,175.91,18.596180093,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5389.40,210.30,22.453034519,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4353.97,170.47,18.065718427,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4474.31,174.03,18.569032185,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5418.22,211.97,22.624301664,55000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4469.65,174.88,18.525287981,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4477.53,174.61,18.599001277,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5414.76,210.88,22.552142869,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4439.81,173.28,18.424021919,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4401.50,171.56,18.276102897,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5350.73,208.33,22.286136197,55000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4462.15,174.10,18.515261066,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4446.63,173.45,18.455018920,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5399.31,210.26,22.491156069,54000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4497.43,176.64,18.702402886,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4498.86,176.07,18.685269744,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5382.26,210.03,22.438853481,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4431.86,173.03,18.415845293,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4469.30,175.29,18.565826969,56000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5351.95,209.51,22.281780300,56000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4403.33,171.77,18.268211170,54000,56000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4477.85,175.88,18.591707815,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5377.21,209.79,22.403253833,54000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4392.73,172.35,18.239711039,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4438.17,173.47,18.405157408,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5444.22,212.09,22.668303922,55000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4480.42,174.94,18.562223220,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4451.10,173.74,18.463785914,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5467.70,212.93,22.750329895,55000,56000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4477.36,175.17,18.570589730,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4404.59,171.31,18.243189144,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5347.51,207.82,22.230600640,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4479.20,175.41,18.565561670,54000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4483.84,174.98,18.597601829,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5368.97,209.29,22.347856406,55000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4417.31,172.90,18.332750118,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4490.47,174.85,18.655322324,55000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5449.53,211.59,22.719246590,54000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4423.84,172.93,18.371804875,55000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4514.96,177.09,18.752930499,54000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5391.55,209.95,22.460833380,54000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4407.22,171.72,18.297078927,54000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4440.78,173.03,18.449729337,54000,54000
add100a69efaeb1202563663034c8d25f9dd1c22,5369.25,209.01,22.390811107,55000,55000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4442.46,173.17,18.466003344,55000,55000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4456.38,174.27,18.500993057,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5429.43,211.46,22.626087932,55000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4437.31,174.01,18.411672077,54000,54000
abe17e45d8c306289c0ac04f5ffe4f7f10a0f25a,4459.09,173.66,18.501689911,55000,55000
add100a69efaeb1202563663034c8d25f9dd1c22,5378.41,209.23,22.400820356,54000,54000
327cbd9adcbc821470e16bb2026024dd1ba2fef0,4409.41,171.85,18.283676201,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4577.43,178.17,19.003215562,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4444.85,173.46,18.414072060,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,5002.29,196.36,20.790370930,54000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4957.97,194.57,20.609724189,54000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4519.72,175.93,18.762998936,56000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4413.66,171.95,18.283605695,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4977.82,195.04,20.673823431,54000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4915.30,192.01,20.430636027,54000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4616.62,180.29,19.145418184,54000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4342.68,169.45,17.951042794,55000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4897.02,191.31,20.314380607,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4971.66,193.46,20.674597867,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4569.71,178.24,18.958793367,54000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4472.34,174.16,18.530164265,54000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4970.28,194.11,20.680718416,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4938.32,192.63,20.549285281,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4588.88,179.53,19.053785560,55000,56000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4471.52,174.81,18.553021754,56000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4903.21,191.78,20.406494947,55000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4862.60,189.55,20.246139450,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4559.15,178.49,18.966530004,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4432.70,173.33,18.388991789,55000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4978.43,195.83,20.705787761,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4905.22,191.60,20.426543972,54000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4587.70,179.95,19.079961556,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4441.80,174.82,18.395928041,54000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4953.89,193.52,20.601736260,56000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4922.86,193.53,20.487837303,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4698.24,183.05,19.503294947,54000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4473.96,174.94,18.539495878,54000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4912.30,192.31,20.437072930,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4907.35,191.12,20.406726368,54000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4534.04,177.28,18.849587130,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4448.50,173.89,18.442076614,55000,56000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4908.77,193.11,20.438360673,56000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4926.48,192.76,20.508315723,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4600.21,179.89,19.121286791,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4416.58,171.98,18.356870984,56000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4871.52,191.58,20.308937391,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4998.17,195.98,20.772114397,54000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4570.64,178.15,19.015466328,54000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4437.80,173.59,18.417478703,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4953.02,193.58,20.620985248,54000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4950.26,194.64,20.604222648,55000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4580.31,179.40,19.043494911,54000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4383.86,171.00,18.182287282,55000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4934.98,192.62,20.526021561,55000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4977.16,194.11,20.711098888,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4557.06,178.39,18.937235837,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4457.02,173.37,18.481132781,54000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4937.28,192.45,20.522552591,55000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4802.53,187.56,19.970835929,55000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4600.94,178.94,19.118265268,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4477.96,175.16,18.548008245,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,5067.17,198.68,21.106861177,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4957.47,195.33,20.632996794,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4577.37,179.19,19.044388244,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4442.23,174.21,18.417217049,56000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,5028.90,198.04,20.924739014,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4901.26,192.10,20.418744295,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4567.80,178.44,19.008743265,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4415.73,172.84,18.312142175,55000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4852.48,188.97,20.189765771,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4866.85,190.95,20.262884747,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4601.15,179.86,19.133915516,54000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4452.63,173.62,18.451123817,55000,56000
7a59e81290e6605538e00fea314b6ac0dcfeac36,5022.93,196.47,20.864316531,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4986.33,196.18,20.722546169,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4639.76,181.84,19.241398618,54000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4469.00,174.78,18.499135438,55000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4967.06,194.77,20.619969944,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4891.55,191.47,20.339153621,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4554.08,177.38,18.930318094,55000,56000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4446.94,173.62,18.450875770,55000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4941.46,194.57,20.567224264,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4870.94,189.98,20.275335765,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4529.37,176.19,18.852775188,54000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4470.82,175.13,18.584510949,56000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,5013.77,197.47,20.908228274,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4883.97,191.87,20.334525042,54000,56000
3db3a17068c5f51c8969219e76eeb038093ae166,4657.23,182.63,19.370731422,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4475.97,175.16,18.583073335,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4976.17,194.91,20.714645860,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4925.27,193.49,20.463742107,55000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4550.94,176.92,18.908123306,54000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4451.29,173.79,18.441406342,55000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4805.40,188.01,19.968567129,55000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4935.80,193.83,20.511273676,55000,56000
