commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2749.70,111.09,10.997583736,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2813.10,114.19,11.259623370,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2804.49,114.04,11.209223205,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2767.44,112.79,11.077218568,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2769.15,112.46,11.073999028,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2937.80,119.65,11.761148558,56000,55000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2791.79,113.43,11.167383708,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2876.63,117.33,11.485873836,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2848.82,116.29,11.404824378,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2815.63,114.67,11.264216210,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2794.03,113.63,11.158518490,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2824.69,115.11,11.315429612,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2859.77,116.80,11.436609167,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2883.94,117.83,11.536914762,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2874.24,117.29,11.504282171,55000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2865.48,116.32,11.477729301,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2859.51,116.58,11.459758774,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2773.36,112.66,11.092715568,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2842.83,116.07,11.369911723,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2799.64,113.85,11.199136838,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2811.27,114.54,11.246922745,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2759.22,112.08,11.034210879,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2736.67,110.77,10.939480315,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2890.58,117.42,11.569534521,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2819.06,114.53,11.266200531,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2871.10,116.51,11.476890758,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2790.04,113.56,11.155218439,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2746.97,111.55,11.000711399,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2833.91,114.93,11.364444965,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2791.22,113.04,11.178463311,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2813.59,114.65,11.274334184,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2814.85,114.75,11.240744839,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2794.85,114.16,11.172831265,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2847.00,116.12,11.387576460,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2832.63,115.41,11.347527706,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2937.07,119.86,11.746039456,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2843.53,116.58,11.366803051,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2732.08,111.04,10.936353992,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2772.48,113.15,11.112042305,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2829.62,114.81,11.333484500,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2859.06,116.60,11.435072386,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2806.35,114.44,11.225527072,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2682.86,108.81,10.709259937,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2913.93,119.12,11.648727236,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2818.50,114.82,11.297776290,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2838.51,115.02,11.373390590,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2863.49,116.53,11.455383924,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2821.76,115.40,11.277153068,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2810.93,114.09,11.259852973,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2821.58,114.66,11.269612147,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2750.11,111.46,10.997625270,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2799.14,114.19,11.180536783,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2811.64,114.55,11.230051126,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2755.20,111.44,11.047503514,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2818.79,114.94,11.268232233,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2798.73,113.60,11.191345205,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2799.17,113.82,11.217725425,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2810.53,114.39,11.230522261,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2802.34,113.99,11.207202499,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2810.68,114.70,11.229107441,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2782.40,113.54,11.125168543,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2742.56,111.50,10.945171025,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2793.78,113.71,11.175516618,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2809.25,114.24,11.248631509,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2772.66,112.75,11.107406866,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2886.93,117.43,11.538543202,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2834.85,115.42,11.367047061,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2831.83,115.50,11.310516030,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2849.43,115.37,11.407347893,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2801.02,113.59,11.211749541,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2847.89,116.05,11.392985381,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2834.92,114.44,11.378124845,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2791.97,113.34,11.187192259,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2762.06,112.03,11.034923917,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2812.48,114.38,11.259890045,55000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2811.52,114.02,11.236987279,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2742.11,110.99,10.960844250,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2862.46,116.33,11.440180535,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2861.58,116.47,11.448839381,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2783.85,113.07,11.144556855,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2841.04,115.81,11.351883257,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2746.15,111.21,10.991939282,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2734.88,110.88,10.915913867,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2851.06,115.99,11.393066867,55000,57000
a7302aef26c94fc0b592245140520c1deb3ca28d,2867.74,116.82,11.456846600,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2802.26,113.96,11.207884883,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2819.84,115.21,11.267406324,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2883.70,117.96,11.561938829,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2860.98,116.88,11.450240028,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2767.04,112.60,11.088429101,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2859.47,116.70,11.425167504,57000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2857.20,116.89,11.422456502,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2867.35,117.29,11.463707543,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2822.52,115.18,11.298998072,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2761.83,112.08,11.028537281,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2763.12,112.70,11.028086527,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2778.39,112.15,11.117809867,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2794.98,114.18,11.191874935,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2830.60,115.37,11.320791395,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2820.74,114.99,11.261761708,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2897.86,118.36,11.566599446,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2808.77,114.40,11.254436160,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2881.68,117.09,11.532646417,56000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2811.08,114.50,11.244539580,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2795.69,114.33,11.184924422,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2752.95,111.59,11.036955319,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2807.50,113.89,11.217473883,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2827.47,114.73,11.303615590,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2869.04,116.88,11.471658911,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2845.88,115.67,11.372061920,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2813.19,114.51,11.281140651,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2872.35,117.15,11.490866060,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2817.60,115.23,11.273370731,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2850.44,116.40,11.391787268,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2769.17,112.62,11.076591646,55000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2871.09,116.90,11.491308214,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2812.65,114.68,11.233380882,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2869.69,116.44,11.508812981,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2799.88,113.98,11.194869829,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2812.47,114.45,11.256346628,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2841.20,115.51,11.360566991,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2894.87,118.00,11.586562540,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2859.20,116.93,11.433319082,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2714.27,109.99,10.833338852,56000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2878.56,117.31,11.502547761,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2802.85,113.98,11.186576456,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2838.19,115.55,11.363118440,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2877.84,117.37,11.519428070,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2852.55,116.08,11.401476847,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2852.55,116.27,11.404889184,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2842.49,115.67,11.374773098,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2713.08,109.84,10.851675569,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2901.24,118.11,11.622675075,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2779.70,113.81,11.118703658,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2844.75,116.39,11.394897976,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2830.80,115.28,11.334130414,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2872.98,117.09,11.487175401,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2901.86,118.46,11.599956359,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2801.93,113.91,11.190221765,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2793.55,113.58,11.167842628,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2819.62,114.86,11.275649976,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2843.14,115.56,11.350674124,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2829.80,115.54,11.281305033,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2856.31,116.25,11.436574846,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2788.39,113.10,11.147932455,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2821.91,115.09,11.278679169,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2844.11,115.66,11.393955539,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2836.32,115.30,11.348095664,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2844.67,116.22,11.390895442,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2747.59,111.06,10.975504014,55000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2771.44,112.66,11.099558811,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2814.38,114.08,11.275260184,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2837.07,115.80,11.342086301,55000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2832.12,115.24,11.330021430,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2814.33,114.17,11.251256031,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2804.60,114.33,11.207990684,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2745.59,111.17,10.983636736,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2838.06,115.65,11.333755126,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2863.83,116.99,11.459949772,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2816.43,114.57,11.272320678,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2827.58,115.13,11.311844397,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2867.94,116.71,11.483734050,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2693.52,109.37,10.758602434,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2828.61,114.85,11.296659830,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2854.95,116.60,11.428837674,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2770.02,112.83,11.069947368,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2911.69,118.25,11.635565426,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2854.87,116.13,11.437338303,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2841.99,115.53,11.384280287,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2808.35,114.43,11.215828719,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2831.33,115.13,11.316775601,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2828.62,115.23,11.301583966,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2849.37,116.26,11.403139916,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2890.90,117.87,11.552093792,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2800.92,113.98,11.179551333,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2819.87,114.70,11.299485911,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2841.03,115.61,11.393641284,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2829.25,114.51,11.338252743,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2707.05,109.58,10.818706738,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2838.44,114.96,11.358305435,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2864.17,116.62,11.450648578,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2871.44,117.01,11.469282195,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2791.49,113.50,11.173239558,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2855.43,116.60,11.423749519,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2842.35,116.31,11.374309867,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2827.59,114.95,11.331908872,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2771.10,112.82,11.109139709,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2811.43,114.80,11.269182162,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2703.05,109.29,10.787249026,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2798.72,113.36,11.208396112,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2820.63,115.07,11.279152663,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2832.74,115.45,11.344056318,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2875.62,117.76,11.495548223,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2836.28,115.98,11.346984448,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2877.32,117.10,11.532991666,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2814.56,114.34,11.253247465,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2834.41,115.61,11.325652835,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2833.52,115.14,11.343299750,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2794.93,113.38,11.186261176,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2847.48,115.70,11.390729244,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2842.36,115.68,11.367920334,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2870.12,117.22,11.483105204,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2771.43,112.96,11.066175262,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2855.03,116.28,11.402485159,55000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2839.86,114.96,11.382868155,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2793.86,113.88,11.187103987,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2832.39,115.29,11.314478993,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2848.61,116.26,11.386365998,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2810.11,114.57,11.243088772,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2847.76,116.14,11.395560285,55000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2853.24,116.45,11.418870438,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2805.35,114.61,11.213456843,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2805.95,114.24,11.230389845,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2839.27,115.40,11.357150252,55000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2867.30,116.39,11.443922039,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2865.31,116.71,11.464800711,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2820.58,114.80,11.275632305,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2749.54,111.51,10.996552920,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2803.39,114.08,11.241933338,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2821.67,115.12,11.308473211,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2800.82,114.09,11.191475108,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2804.94,113.87,11.214986330,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2816.13,115.16,11.268392142,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2841.29,115.21,11.387091329,56000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2834.01,115.82,11.350422677,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2858.63,116.23,11.438227523,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2785.39,112.80,11.146206272,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2816.75,113.97,11.273251074,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2876.13,117.29,11.495662350,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2868.72,117.01,11.484951379,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2856.81,116.30,11.434119518,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2825.95,114.95,11.314823389,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2816.05,114.98,11.256456502,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2817.67,114.57,11.267859157,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2737.28,110.90,10.952803698,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2841.42,115.60,11.359477046,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2845.17,115.69,11.366782563,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2841.64,115.78,11.384999469,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2888.14,117.68,11.544019672,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2836.16,115.24,11.356819814,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2849.74,116.24,11.390816012,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2817.73,114.93,11.264818004,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2886.43,117.16,11.555201477,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2852.02,115.69,11.419620315,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2685.36,108.68,10.733113524,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2821.98,115.03,11.305782833,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2847.43,116.23,11.375026626,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2830.86,115.15,11.346215735,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2853.31,115.99,11.430116716,54000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2832.89,115.10,11.348102784,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2840.55,116.10,11.357848182,55000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2816.81,115.05,11.250438842,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2824.54,114.93,11.309278048,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2895.76,118.15,11.566172516,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2771.42,113.20,11.104196279,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2823.77,114.60,11.317612695,57000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2772.53,112.76,11.067930366,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2841.50,115.78,11.380227669,55000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2816.48,114.33,11.281372352,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2839.14,115.66,11.352206782,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2802.42,114.06,11.207961509,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2878.26,117.72,11.488935456,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2849.92,116.68,11.398757654,56000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2847.74,115.73,11.391608186,56000,56000
